job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy
707,w0,100,3375.0,4,149,0,COMPLETED_WALLTIME_REACHED,31951.0,149.0,32100.0,28576.0,28725.0,191.78523489932886,3-5 15,-1
708,w0,100,3376.0,5,152,0,COMPLETED_WALLTIME_REACHED,32049.0,152.0,32201.0,28673.0,28825.0,188.63815789473685,6-10,-1
709,w0,100,3379.0,4,151,0,COMPLETED_WALLTIME_REACHED,32060.0,151.0,32211.0,28681.0,28832.0,189.94039735099338,0-2 11,-1
710,w0,100,3383.0,5,151,0,COMPLETED_WALLTIME_REACHED,32100.0,151.0,32251.0,28717.0,28868.0,190.17880794701986,3-5 12-13,-1
711,w0,100,3384.0,5,149,0,COMPLETED_WALLTIME_REACHED,32201.0,149.0,32350.0,28817.0,28966.0,193.40268456375838,6-10,-1
712,w0,100,3386.0,4,146,0,COMPLETED_WALLTIME_REACHED,32211.0,146.0,32357.0,28825.0,28971.0,197.43150684931507,0-2 11,-1
715,w0,100,3406.0,5,149,0,COMPLETED_WALLTIME_REACHED,32251.0,149.0,32400.0,28845.0,28994.0,193.59060402684563,3-5 12-13,-1
716,w0,100,3412.0,4,147,0,COMPLETED_WALLTIME_REACHED,32350.0,147.0,32497.0,28938.0,29085.0,196.85714285714286,6-9,-1
717,w0,100,3415.0,3,147,0,COMPLETED_WALLTIME_REACHED,32350.0,147.0,32497.0,28935.0,29082.0,196.83673469387756,10 14-15,-1
727,w0,100,3471.0,3,149,0,COMPLETED_WALLTIME_REACHED,32357.0,149.0,32506.0,28886.0,29035.0,193.86577181208054,0-2,-1
718,w0,100,3419.0,6,152,0,COMPLETED_WALLTIME_REACHED,32400.0,152.0,32552.0,28981.0,29133.0,190.66447368421052,3-5 11-13,-1
719,w0,100,3430.0,6,148,0,COMPLETED_WALLTIME_REACHED,32497.0,148.0,32645.0,29067.0,29215.0,196.39864864864865,6-10 14,-1
720,w0,100,3430.0,4,149,0,COMPLETED_WALLTIME_REACHED,32506.0,149.0,32655.0,29076.0,29225.0,195.14093959731542,0-2 15,-1
721,w0,100,3442.0,5,150,0,COMPLETED_WALLTIME_REACHED,32552.0,150.0,32702.0,29110.0,29260.0,194.06666666666666,3-5 11-12,-1
723,w0,100,3454.0,5,150,0,COMPLETED_WALLTIME_REACHED,32645.0,150.0,32795.0,29191.0,29341.0,194.60666666666665,6-10,-1
724,w0,100,3455.0,5,151,0,COMPLETED_WALLTIME_REACHED,32655.0,151.0,32806.0,29200.0,29351.0,193.3774834437086,0-2 13-14,-1
725,w0,100,3464.0,6,152,0,COMPLETED_WALLTIME_REACHED,32702.0,152.0,32854.0,29238.0,29390.0,192.35526315789474,3-5 11-12 15,-1
726,w0,100,3466.0,4,149,0,COMPLETED_WALLTIME_REACHED,32795.0,149.0,32944.0,29329.0,29478.0,196.83892617449663,6-9,-1
728,w0,100,3478.0,6,149,0,COMPLETED_WALLTIME_REACHED,32806.0,149.0,32955.0,29328.0,29477.0,196.83221476510067,0-2 10 13-14,-1
729,w0,100,3482.0,4,148,0,COMPLETED_WALLTIME_REACHED,32854.0,148.0,33002.0,29372.0,29520.0,198.45945945945945,3-5 11,-1
730,w0,100,3493.0,5,150,0,COMPLETED_WALLTIME_REACHED,32944.0,150.0,33094.0,29451.0,29601.0,196.34,6-9 12,-1
731,w0,100,3493.0,7,150,0,COMPLETED_WALLTIME_REACHED,32955.0,150.0,33105.0,29462.0,29612.0,196.41333333333333,0-2 10 13-15,-1
732,w0,100,3514.0,3,149,0,COMPLETED_WALLTIME_REACHED,33002.0,149.0,33151.0,29488.0,29637.0,197.90604026845637,3-5,-1
735,w0,100,3525.0,3,147,0,COMPLETED_WALLTIME_REACHED,33094.0,147.0,33241.0,29569.0,29716.0,201.14965986394557,9 11-12,-1
733,w0,100,3515.0,3,151,0,COMPLETED_WALLTIME_REACHED,33094.0,151.0,33245.0,29579.0,29730.0,195.88741721854305,6-8,-1
734,w0,100,3523.0,5,152,0,COMPLETED_WALLTIME_REACHED,33105.0,152.0,33257.0,29582.0,29734.0,194.6184210526316,0-2 10 13,-1
736,w0,100,3526.0,5,150,0,COMPLETED_WALLTIME_REACHED,33151.0,150.0,33301.0,29625.0,29775.0,197.5,3-5 14-15,-1
737,w0,100,3530.0,4,151,0,COMPLETED_WALLTIME_REACHED,33245.0,151.0,33396.0,29715.0,29866.0,196.78807947019868,6-9,-1
739,w0,100,3536.0,3,148,0,COMPLETED_WALLTIME_REACHED,33257.0,148.0,33405.0,29721.0,29869.0,200.81756756756758,10-12,-1
738,w0,100,3530.0,3,149,0,COMPLETED_WALLTIME_REACHED,33257.0,149.0,33406.0,29727.0,29876.0,199.51006711409397,0-2,-1
740,w0,100,3536.0,4,149,0,COMPLETED_WALLTIME_REACHED,33301.0,149.0,33450.0,29765.0,29914.0,199.76510067114094,3-5 13,-1
741,w0,100,3540.0,5,150,0,COMPLETED_WALLTIME_REACHED,33396.0,150.0,33546.0,29856.0,30006.0,199.04,6-9 14,-1
742,w0,100,3542.0,4,151,0,COMPLETED_WALLTIME_REACHED,33405.0,151.0,33556.0,29863.0,30014.0,197.7682119205298,10-12 15,-1
743,w0,100,3542.0,6,148,0,COMPLETED_WALLTIME_REACHED,33450.0,148.0,33598.0,29908.0,30056.0,202.0810810810811,0-5,-1
744,w0,100,3552.0,4,152,0,COMPLETED_WALLTIME_REACHED,33546.0,152.0,33698.0,29994.0,30146.0,197.32894736842104,6-9,-1
745,w0,100,3555.0,6,149,0,COMPLETED_WALLTIME_REACHED,33556.0,149.0,33705.0,30001.0,30150.0,201.3489932885906,10-15,-1
746,w0,100,3580.0,4,152,0,COMPLETED_WALLTIME_REACHED,33598.0,152.0,33750.0,30018.0,30170.0,197.48684210526315,0-3,-1
747,w0,100,3580.0,5,151,0,COMPLETED_WALLTIME_REACHED,33698.0,151.0,33849.0,30118.0,30269.0,199.4569536423841,4-8,-1
773,w0,100,3710.0,3,149,0,COMPLETED_WALLTIME_REACHED,33705.0,149.0,33854.0,29995.0,30144.0,201.30872483221478,13-15,-1
748,w0,100,3582.0,4,150,0,COMPLETED_WALLTIME_REACHED,33705.0,150.0,33855.0,30123.0,30273.0,200.82,9-12,-1
749,w0,100,3585.0,4,151,0,COMPLETED_WALLTIME_REACHED,33750.0,151.0,33901.0,30165.0,30316.0,199.7682119205298,0-3,-1
750,w0,100,3600.0,5,147,0,COMPLETED_WALLTIME_REACHED,33849.0,147.0,33996.0,30249.0,30396.0,205.77551020408163,4-8,-1
751,w0,100,3605.0,5,150,0,COMPLETED_WALLTIME_REACHED,33855.0,150.0,34005.0,30250.0,30400.0,201.66666666666666,9-13,-1
752,w0,100,3622.0,4,155,0,COMPLETED_WALLTIME_REACHED,33901.0,155.0,34056.0,30279.0,30434.0,195.3483870967742,0-3,-1
753,w0,100,3624.0,5,149,0,COMPLETED_WALLTIME_REACHED,33996.0,149.0,34145.0,30372.0,30521.0,203.83892617449663,4-8,-1
754,w0,100,3627.0,5,148,0,COMPLETED_WALLTIME_REACHED,34005.0,148.0,34153.0,30378.0,30526.0,205.25675675675674,9-13,-1
755,w0,100,3638.0,4,149,0,COMPLETED_WALLTIME_REACHED,34056.0,149.0,34205.0,30418.0,30567.0,204.1476510067114,0-3,-1
756,w0,100,3638.0,6,150,0,COMPLETED_WALLTIME_REACHED,34145.0,150.0,34295.0,30507.0,30657.0,203.38,4-8 14,-1
757,w0,100,3644.0,4,152,0,COMPLETED_WALLTIME_REACHED,34153.0,152.0,34305.0,30509.0,30661.0,200.7171052631579,9-12,-1
758,w0,100,3645.0,4,151,0,COMPLETED_WALLTIME_REACHED,34205.0,151.0,34356.0,30560.0,30711.0,202.3841059602649,0-3,-1
759,w0,100,3646.0,4,149,0,COMPLETED_WALLTIME_REACHED,34295.0,149.0,34444.0,30649.0,30798.0,205.6979865771812,4-7,-1
781,w0,100,3760.0,3,150,0,COMPLETED_WALLTIME_REACHED,34295.0,150.0,34445.0,30535.0,30685.0,203.56666666666666,8 13-14,-1
760,w0,100,3651.0,5,147,0,COMPLETED_WALLTIME_REACHED,34305.0,147.0,34452.0,30654.0,30801.0,208.53061224489795,9-12 15,-1
761,w0,100,3656.0,6,153,0,COMPLETED_WALLTIME_REACHED,34444.0,153.0,34597.0,30788.0,30941.0,201.22875816993465,0-5,-1
762,w0,100,3659.0,4,152,0,COMPLETED_WALLTIME_REACHED,34445.0,152.0,34597.0,30786.0,30938.0,202.53947368421052,6-8 13,-1
763,w0,100,3660.0,4,150,0,COMPLETED_WALLTIME_REACHED,34452.0,150.0,34602.0,30792.0,30942.0,205.28,9-12,-1
764,w0,100,3662.0,4,150,0,COMPLETED_WALLTIME_REACHED,34597.0,150.0,34747.0,30935.0,31085.0,206.23333333333332,0-3,-1
765,w0,100,3664.0,5,151,0,COMPLETED_WALLTIME_REACHED,34597.0,151.0,34748.0,30933.0,31084.0,204.8543046357616,4-8,-1
766,w0,100,3665.0,4,148,0,COMPLETED_WALLTIME_REACHED,34602.0,148.0,34750.0,30937.0,31085.0,209.03378378378378,9-12,-1
782,w0,100,3762.0,3,155,0,COMPLETED_WALLTIME_REACHED,34597.0,155.0,34752.0,30835.0,30990.0,198.93548387096774,13-15,-1
767,w0,100,3669.0,4,149,0,COMPLETED_WALLTIME_REACHED,34747.0,149.0,34896.0,31078.0,31227.0,208.5771812080537,0-3,-1
768,w0,100,3679.0,4,148,0,COMPLETED_WALLTIME_REACHED,34748.0,148.0,34896.0,31069.0,31217.0,209.92567567567568,4-7,-1
769,w0,100,3683.0,4,149,0,COMPLETED_WALLTIME_REACHED,34750.0,149.0,34899.0,31067.0,31216.0,208.50335570469798,8-11,-1
770,w0,100,3702.0,4,154,0,COMPLETED_WALLTIME_REACHED,34752.0,154.0,34906.0,31050.0,31204.0,201.62337662337663,12-15,-1
771,w0,100,3704.0,5,150,0,COMPLETED_WALLTIME_REACHED,34896.0,150.0,35046.0,31192.0,31342.0,207.94666666666666,0-4,-1
794,w0,100,3860.0,3,150,0,COMPLETED_WALLTIME_REACHED,34896.0,150.0,35046.0,31036.0,31186.0,206.90666666666667,5-7,-1
772,w0,100,3709.0,4,154,0,COMPLETED_WALLTIME_REACHED,34899.0,154.0,35053.0,31190.0,31344.0,202.53246753246754,8-11,-1
775,w0,100,3725.0,4,150,0,COMPLETED_WALLTIME_REACHED,34906.0,150.0,35056.0,31181.0,31331.0,207.87333333333333,12-15,-1
774,w0,100,3713.0,5,147,0,COMPLETED_WALLTIME_REACHED,35046.0,147.0,35193.0,31333.0,31480.0,213.14965986394557,0-4,-1
778,w0,100,3747.0,5,149,0,COMPLETED_WALLTIME_REACHED,35056.0,149.0,35205.0,31309.0,31458.0,210.1275167785235,10-14,-1
776,w0,100,3728.0,5,154,0,COMPLETED_WALLTIME_REACHED,35053.0,154.0,35207.0,31325.0,31479.0,203.4090909090909,5-9,-1
779,w0,100,3757.0,4,151,0,COMPLETED_WALLTIME_REACHED,35193.0,151.0,35344.0,31436.0,31587.0,208.18543046357615,0-3,-1
780,w0,100,3759.0,5,152,0,COMPLETED_WALLTIME_REACHED,35205.0,152.0,35357.0,31446.0,31598.0,206.8815789473684,4 10-13,-1
783,w0,100,3762.0,5,152,0,COMPLETED_WALLTIME_REACHED,35207.0,152.0,35359.0,31445.0,31597.0,206.875,5-9,-1
784,w0,100,3802.0,5,148,0,COMPLETED_WALLTIME_REACHED,35344.0,148.0,35492.0,31542.0,31690.0,213.1216216216216,0-3 14,-1
786,w0,100,3803.0,5,148,0,COMPLETED_WALLTIME_REACHED,35357.0,148.0,35505.0,31554.0,31702.0,213.2027027027027,4 10-13,-1
787,w0,100,3816.0,6,149,0,COMPLETED_WALLTIME_REACHED,35359.0,149.0,35508.0,31543.0,31692.0,211.6979865771812,5-9 15,-1
788,w0,100,3824.0,4,149,0,COMPLETED_WALLTIME_REACHED,35492.0,149.0,35641.0,31668.0,31817.0,212.53691275167785,0-3,-1
789,w0,100,3842.0,6,152,0,COMPLETED_WALLTIME_REACHED,35505.0,152.0,35657.0,31663.0,31815.0,208.30921052631578,4 10-14,-1
790,w0,100,3850.0,4,150,0,COMPLETED_WALLTIME_REACHED,35508.0,150.0,35658.0,31658.0,31808.0,211.05333333333334,5-8,-1
791,w0,100,3850.0,5,144,0,COMPLETED_WALLTIME_REACHED,35641.0,144.0,35785.0,31791.0,31935.0,220.77083333333334,0-3 9,-1
805,w0,100,3906.0,3,149,0,COMPLETED_WALLTIME_REACHED,35657.0,149.0,35806.0,31751.0,31900.0,213.09395973154363,13-15,-1
793,w0,100,3859.0,4,150,0,COMPLETED_WALLTIME_REACHED,35658.0,150.0,35808.0,31799.0,31949.0,211.99333333333334,5-8,-1
792,w0,100,3850.0,4,152,0,COMPLETED_WALLTIME_REACHED,35657.0,152.0,35809.0,31807.0,31959.0,209.2565789473684,4 10-12,-1
795,w0,100,3869.0,5,148,0,COMPLETED_WALLTIME_REACHED,35785.0,148.0,35933.0,31916.0,32064.0,215.64864864864865,0-3 9,-1
806,w0,100,3908.0,3,150,0,COMPLETED_WALLTIME_REACHED,35806.0,150.0,35956.0,31898.0,32048.0,212.65333333333334,13-15,-1
796,w0,100,3869.0,4,149,0,COMPLETED_WALLTIME_REACHED,35808.0,149.0,35957.0,31939.0,32088.0,214.35570469798657,5-8,-1
813,w0,100,3936.0,3,150,0,COMPLETED_WALLTIME_REACHED,35809.0,150.0,35959.0,31873.0,32023.0,212.48666666666668,4 10-11,-1
797,w0,100,3873.0,5,148,0,COMPLETED_WALLTIME_REACHED,35933.0,148.0,36081.0,32060.0,32208.0,216.6216216216216,0-3 9,-1
819,w0,100,3952.0,3,145,0,COMPLETED_WALLTIME_REACHED,35956.0,145.0,36101.0,32004.0,32149.0,220.71724137931034,12-14,-1
798,w0,100,3877.0,5,151,0,COMPLETED_WALLTIME_REACHED,35957.0,151.0,36108.0,32080.0,32231.0,212.4503311258278,5-8 15,-1
823,w0,100,3963.0,3,151,0,COMPLETED_WALLTIME_REACHED,35959.0,151.0,36110.0,31996.0,32147.0,211.89403973509934,4 10-11,-1
799,w0,100,3878.0,5,153,0,COMPLETED_WALLTIME_REACHED,36081.0,153.0,36234.0,32203.0,32356.0,210.47712418300654,0-3 9,-1
826,w0,100,3972.0,3,147,0,COMPLETED_WALLTIME_REACHED,36101.0,147.0,36248.0,32129.0,32276.0,218.56462585034015,12-14,-1
800,w0,100,3883.0,5,148,0,COMPLETED_WALLTIME_REACHED,36108.0,148.0,36256.0,32225.0,32373.0,217.73648648648648,5-8 15,-1
831,w0,100,4009.0,3,149,0,COMPLETED_WALLTIME_REACHED,36110.0,149.0,36259.0,32101.0,32250.0,215.44295302013424,4 10-11,-1
801,w0,100,3884.0,5,153,0,COMPLETED_WALLTIME_REACHED,36234.0,153.0,36387.0,32350.0,32503.0,211.43790849673204,0-3 9,-1
832,w0,100,4011.0,3,152,0,COMPLETED_WALLTIME_REACHED,36248.0,152.0,36400.0,32237.0,32389.0,212.08552631578948,12-14,-1
802,w0,100,3898.0,5,151,0,COMPLETED_WALLTIME_REACHED,36256.0,151.0,36407.0,32358.0,32509.0,214.2913907284768,5-8 15,-1
803,w0,100,3904.0,7,153,0,COMPLETED_WALLTIME_REACHED,36387.0,153.0,36540.0,32483.0,32636.0,212.30718954248366,0-4 9-10,-1
804,w0,100,3905.0,7,149,0,COMPLETED_WALLTIME_REACHED,36407.0,149.0,36556.0,32502.0,32651.0,218.13422818791946,5-8 11-13,-1
807,w0,100,3912.0,5,150,0,COMPLETED_WALLTIME_REACHED,36540.0,150.0,36690.0,32628.0,32778.0,217.52,0-4,-1
818,w0,100,3949.0,4,152,0,COMPLETED_WALLTIME_REACHED,36540.0,152.0,36692.0,32591.0,32743.0,214.41447368421052,9-10 14-15,-1
808,w0,100,3917.0,5,152,0,COMPLETED_WALLTIME_REACHED,36556.0,152.0,36708.0,32639.0,32791.0,214.73026315789474,5-8 11,-1
809,w0,100,3919.0,5,150,0,COMPLETED_WALLTIME_REACHED,36690.0,150.0,36840.0,32771.0,32921.0,218.47333333333333,0-4,-1
810,w0,100,3919.0,5,154,0,COMPLETED_WALLTIME_REACHED,36692.0,154.0,36846.0,32773.0,32927.0,212.8116883116883,9-10 12-14,-1
812,w0,100,3931.0,5,152,0,COMPLETED_WALLTIME_REACHED,36708.0,152.0,36860.0,32777.0,32929.0,215.63815789473685,5-8 11,-1
814,w0,100,3943.0,5,148,0,COMPLETED_WALLTIME_REACHED,36840.0,148.0,36988.0,32897.0,33045.0,222.27702702702703,0-4,-1
815,w0,100,3944.0,5,147,0,COMPLETED_WALLTIME_REACHED,36846.0,147.0,36993.0,32902.0,33049.0,223.8231292517007,9-10 12-14,-1
816,w0,100,3945.0,5,148,0,COMPLETED_WALLTIME_REACHED,36860.0,148.0,37008.0,32915.0,33063.0,222.39864864864865,5-8 11,-1
817,w0,100,3945.0,6,153,0,COMPLETED_WALLTIME_REACHED,36988.0,153.0,37141.0,33043.0,33196.0,215.96732026143792,0-4 15,-1
820,w0,100,3956.0,4,151,0,COMPLETED_WALLTIME_REACHED,36993.0,151.0,37144.0,33037.0,33188.0,218.78807947019868,9-10 12-13,-1
821,w0,100,3956.0,5,151,0,COMPLETED_WALLTIME_REACHED,37008.0,151.0,37159.0,33052.0,33203.0,218.88741721854305,5-8 11,-1
822,w0,100,3962.0,4,149,0,COMPLETED_WALLTIME_REACHED,37141.0,149.0,37290.0,33179.0,33328.0,222.6778523489933,0-3,-1
841,w0,100,4044.0,3,149,0,COMPLETED_WALLTIME_REACHED,37141.0,149.0,37290.0,33097.0,33246.0,222.1275167785235,4 14-15,-1
824,w0,100,3968.0,4,151,0,COMPLETED_WALLTIME_REACHED,37144.0,151.0,37295.0,33176.0,33327.0,219.7086092715232,9-10 12-13,-1
825,w0,100,3972.0,4,150,0,COMPLETED_WALLTIME_REACHED,37159.0,150.0,37309.0,33187.0,33337.0,221.24666666666667,5-8,-1
827,w0,100,3975.0,4,149,0,COMPLETED_WALLTIME_REACHED,37290.0,149.0,37439.0,33315.0,33464.0,223.59060402684563,0-3,-1
828,w0,100,3984.0,6,149,0,COMPLETED_WALLTIME_REACHED,37295.0,149.0,37444.0,33311.0,33460.0,223.56375838926175,4 9-13,-1
829,w0,100,3996.0,5,146,0,COMPLETED_WALLTIME_REACHED,37309.0,146.0,37455.0,33313.0,33459.0,228.17123287671234,5-8 14,-1
830,w0,100,4007.0,5,153,0,COMPLETED_WALLTIME_REACHED,37439.0,153.0,37592.0,33432.0,33585.0,218.50980392156862,0-3 15,-1
833,w0,100,4013.0,5,154,0,COMPLETED_WALLTIME_REACHED,37444.0,154.0,37598.0,33431.0,33585.0,217.08441558441558,4 9-12,-1
834,w0,100,4015.0,4,150,0,COMPLETED_WALLTIME_REACHED,37455.0,150.0,37605.0,33440.0,33590.0,222.93333333333334,5-8,-1
835,w0,100,4023.0,4,150,0,COMPLETED_WALLTIME_REACHED,37592.0,150.0,37742.0,33569.0,33719.0,223.79333333333332,0-3,-1
836,w0,100,4030.0,6,148,0,COMPLETED_WALLTIME_REACHED,37598.0,148.0,37746.0,33568.0,33716.0,226.8108108108108,4 9-13,-1
837,w0,100,4030.0,6,155,0,COMPLETED_WALLTIME_REACHED,37605.0,155.0,37760.0,33575.0,33730.0,216.61290322580646,5-8 14-15,-1
839,w0,100,4038.0,4,152,0,COMPLETED_WALLTIME_REACHED,37742.0,152.0,37894.0,33704.0,33856.0,221.73684210526315,0-3,-1
838,w0,100,4036.0,6,149,0,COMPLETED_WALLTIME_REACHED,37746.0,149.0,37895.0,33710.0,33859.0,226.24161073825502,4 9-13,-1
840,w0,100,4038.0,4,152,0,COMPLETED_WALLTIME_REACHED,37760.0,152.0,37912.0,33722.0,33874.0,221.85526315789474,5-8,-1
844,w0,100,4050.0,4,147,0,COMPLETED_WALLTIME_REACHED,37895.0,147.0,38042.0,33845.0,33992.0,230.23809523809524,11-13 15,-1
843,w0,100,4047.0,3,149,0,COMPLETED_WALLTIME_REACHED,37895.0,149.0,38044.0,33848.0,33997.0,227.16778523489933,4 9-10,-1
842,w0,100,4046.0,5,152,0,COMPLETED_WALLTIME_REACHED,37894.0,152.0,38046.0,33848.0,34000.0,222.68421052631578,0-3 14,-1
845,w0,100,4051.0,6,149,0,COMPLETED_WALLTIME_REACHED,38042.0,149.0,38191.0,33991.0,34140.0,228.1275167785235,5-8 11-12,-1
846,w0,100,4056.0,5,151,0,COMPLETED_WALLTIME_REACHED,38044.0,151.0,38195.0,33988.0,34139.0,225.08609271523179,4 9-10 13 15,-1
847,w0,100,4064.0,5,154,0,COMPLETED_WALLTIME_REACHED,38046.0,154.0,38200.0,33982.0,34136.0,220.66233766233765,0-3 14,-1
848,w0,100,4066.0,4,149,0,COMPLETED_WALLTIME_REACHED,38191.0,149.0,38340.0,34125.0,34274.0,229.0268456375839,5-8,-1
849,w0,100,4067.0,5,147,0,COMPLETED_WALLTIME_REACHED,38195.0,147.0,38342.0,34128.0,34275.0,232.16326530612244,4 9-12,-1
850,w0,100,4069.0,5,149,0,COMPLETED_WALLTIME_REACHED,38200.0,149.0,38349.0,34131.0,34280.0,229.06711409395973,0-3 13,-1
851,w0,100,4070.0,6,152,0,COMPLETED_WALLTIME_REACHED,38340.0,152.0,38492.0,34270.0,34422.0,225.46052631578948,5-8 14-15,-1
852,w0,100,4078.0,3,151,0,COMPLETED_WALLTIME_REACHED,38342.0,151.0,38493.0,34264.0,34415.0,226.91390728476821,4 9-10,-1
853,w0,100,4078.0,4,149,0,COMPLETED_WALLTIME_REACHED,38349.0,149.0,38498.0,34271.0,34420.0,230.00671140939596,0-3,-1
856,w0,100,4099.0,3,154,0,COMPLETED_WALLTIME_REACHED,38349.0,154.0,38503.0,34250.0,34404.0,222.4025974025974,11-13,-1
854,w0,100,4082.0,4,149,0,COMPLETED_WALLTIME_REACHED,38492.0,149.0,38641.0,34410.0,34559.0,230.93959731543623,5-8,-1
855,w0,100,4083.0,5,152,0,COMPLETED_WALLTIME_REACHED,38493.0,152.0,38645.0,34410.0,34562.0,226.3815789473684,4 9-10 14-15,-1
857,w0,100,4108.0,3,152,0,COMPLETED_WALLTIME_REACHED,38498.0,152.0,38650.0,34390.0,34542.0,226.25,0-2,-1
861,w0,100,4128.0,3,147,0,COMPLETED_WALLTIME_REACHED,38503.0,147.0,38650.0,34375.0,34522.0,233.843537414966,3 11-12,-1
858,w0,100,4112.0,5,150,0,COMPLETED_WALLTIME_REACHED,38641.0,150.0,38791.0,34529.0,34679.0,230.19333333333333,5-8 13,-1
859,w0,100,4113.0,5,152,0,COMPLETED_WALLTIME_REACHED,38645.0,152.0,38797.0,34532.0,34684.0,227.18421052631578,4 9-10 14-15,-1
860,w0,100,4127.0,4,153,0,COMPLETED_WALLTIME_REACHED,38650.0,153.0,38803.0,34523.0,34676.0,225.640522875817,0-3,-1
862,w0,100,4132.0,3,150,0,COMPLETED_WALLTIME_REACHED,38791.0,150.0,38941.0,34659.0,34809.0,231.06,5-7,-1
863,w0,100,4145.0,4,150,0,COMPLETED_WALLTIME_REACHED,38791.0,150.0,38941.0,34646.0,34796.0,230.97333333333333,8 11-13,-1
864,w0,100,4149.0,5,154,0,COMPLETED_WALLTIME_REACHED,38797.0,154.0,38951.0,34648.0,34802.0,224.98701298701297,4 9-10 14-15,-1
866,w0,100,4156.0,4,150,0,COMPLETED_WALLTIME_REACHED,38803.0,150.0,38953.0,34647.0,34797.0,230.98,0-3,-1
865,w0,100,4150.0,6,149,0,COMPLETED_WALLTIME_REACHED,38941.0,149.0,39090.0,34791.0,34940.0,233.49664429530202,5-8 11-12,-1
867,w0,100,4160.0,4,146,0,COMPLETED_WALLTIME_REACHED,38951.0,146.0,39097.0,34791.0,34937.0,238.2945205479452,4 9-10 13,-1
868,w0,100,4161.0,5,149,0,COMPLETED_WALLTIME_REACHED,38953.0,149.0,39102.0,34792.0,34941.0,233.50335570469798,0-3 14,-1
882,w0,100,4238.0,3,148,0,COMPLETED_WALLTIME_REACHED,39090.0,148.0,39238.0,34852.0,35000.0,235.48648648648648,11-12 15,-1
869,w0,100,4161.0,4,149,0,COMPLETED_WALLTIME_REACHED,39090.0,149.0,39239.0,34929.0,35078.0,234.4228187919463,5-8,-1
870,w0,100,4168.0,4,153,0,COMPLETED_WALLTIME_REACHED,39097.0,153.0,39250.0,34929.0,35082.0,228.2941176470588,4 9-10 13,-1
871,w0,100,4180.0,5,152,0,COMPLETED_WALLTIME_REACHED,39102.0,152.0,39254.0,34922.0,35074.0,229.75,0-3 14,-1
872,w0,100,4191.0,6,148,0,COMPLETED_WALLTIME_REACHED,39239.0,148.0,39387.0,35048.0,35196.0,236.8108108108108,5-8 11-12,-1
874,w0,100,4197.0,4,148,0,COMPLETED_WALLTIME_REACHED,39250.0,148.0,39398.0,35053.0,35201.0,236.84459459459458,4 9-10 13,-1
873,w0,100,4196.0,6,146,0,COMPLETED_WALLTIME_REACHED,39254.0,146.0,39400.0,35058.0,35204.0,240.12328767123287,0-3 14-15,-1
875,w0,100,4204.0,4,152,0,COMPLETED_WALLTIME_REACHED,39387.0,152.0,39539.0,35183.0,35335.0,231.4671052631579,5-8,-1
878,w0,100,4222.0,4,148,0,COMPLETED_WALLTIME_REACHED,39400.0,148.0,39548.0,35178.0,35326.0,237.6891891891892,12-15,-1
876,w0,100,4208.0,4,152,0,COMPLETED_WALLTIME_REACHED,39398.0,152.0,39550.0,35190.0,35342.0,231.51315789473685,4 9-11,-1
877,w0,100,4215.0,4,151,0,COMPLETED_WALLTIME_REACHED,39400.0,151.0,39551.0,35185.0,35336.0,233.01324503311258,0-3,-1
879,w0,100,4225.0,4,150,0,COMPLETED_WALLTIME_REACHED,39539.0,150.0,39689.0,35314.0,35464.0,235.42666666666668,5-8,-1
889,w0,100,4266.0,3,151,0,COMPLETED_WALLTIME_REACHED,39548.0,151.0,39699.0,35282.0,35433.0,233.65562913907286,12-14,-1
880,w0,100,4236.0,5,151,0,COMPLETED_WALLTIME_REACHED,39550.0,151.0,39701.0,35314.0,35465.0,233.86754966887418,4 9-11 15,-1
881,w0,100,4237.0,4,150,0,COMPLETED_WALLTIME_REACHED,39551.0,150.0,39701.0,35314.0,35464.0,235.42666666666668,0-3,-1
883,w0,100,4239.0,5,147,0,COMPLETED_WALLTIME_REACHED,39699.0,147.0,39846.0,35460.0,35607.0,241.22448979591837,5-8 12,-1
885,w0,100,4248.0,4,148,0,COMPLETED_WALLTIME_REACHED,39701.0,148.0,39849.0,35453.0,35601.0,239.5472972972973,9-11 13,-1
884,w0,100,4248.0,5,151,0,COMPLETED_WALLTIME_REACHED,39701.0,151.0,39852.0,35453.0,35604.0,234.78807947019868,0-4,-1
886,w0,100,4250.0,6,151,0,COMPLETED_WALLTIME_REACHED,39846.0,151.0,39997.0,35596.0,35747.0,235.73509933774835,5-8 12 14,-1
887,w0,100,4251.0,4,153,0,COMPLETED_WALLTIME_REACHED,39849.0,153.0,40002.0,35598.0,35751.0,232.66666666666666,9-11 13,-1
888,w0,100,4256.0,5,151,0,COMPLETED_WALLTIME_REACHED,39852.0,151.0,40003.0,35596.0,35747.0,235.73509933774835,0-4,-1
890,w0,100,4266.0,5,152,0,COMPLETED_WALLTIME_REACHED,39997.0,152.0,40149.0,35731.0,35883.0,235.07236842105263,5-8 12,-1
891,w0,100,4272.0,5,152,0,COMPLETED_WALLTIME_REACHED,40002.0,152.0,40154.0,35730.0,35882.0,235.06578947368422,9-11 13-14,-1
892,w0,100,4302.0,5,152,0,COMPLETED_WALLTIME_REACHED,40003.0,152.0,40155.0,35701.0,35853.0,234.875,0-4,-1
